0.00000000,0.00000000,0.00000000,-0.01936600,0.06884000,-0.02050700,-0.13691200,0.23885400,-0.09232600,-0.31541500,0.37140300,-0.11303500,-0.38836000,0.48135400,-0.11471200,-0.29043700,0.36170400,-0.07032700,-0.33502500,0.35544000,0.05655100,-0.32181000,0.19369000,0.31768400,-0.27175700,0.06523300,0.22216100,-0.27339900,0.37379500,-0.13980200,-0.26707200,0.39689000,-0.27228700,-0.11384800,0.13387300,-0.35541200,-0.26197800,0.08564100,-0.24747800,-0.00480100,0.02462200,0.08718800,0.06299100,-0.28306400,0.24576700,0.23751300,-0.63009700,0.42226800,0.00480000,-0.02462200,-0.08718800,-0.18291600,-0.32307400,-0.07703200,-0.07606100,-0.73520700,-0.04928300
0.00000000,0.00000000,0.00000000,-0.01986100,0.06868100,-0.02057100,-0.13910500,0.23845300,-0.09128300,-0.31284700,0.37802200,-0.10526400,-0.38052800,0.49007400,-0.10027200,-0.28746600,0.36632700,-0.06330000,-0.32894700,0.35842700,0.06453700,-0.32500000,0.19304600,0.32369300,-0.27822900,0.04882200,0.25377500,-0.27127200,0.37952700,-0.13277500,-0.26814900,0.40533800,-0.26487200,-0.14590100,0.18501600,-0.44105800,-0.19857300,0.03702200,-0.35352100,-0.00605800,0.02436200,0.08718300,0.07001100,-0.28128800,0.24594600,0.24294900,-0.62762800,0.42534000,0.00605700,-0.02436100,-0.08718400,-0.18888500,-0.31819700,-0.07869600,-0.07790100,-0.72912000,-0.04926400
0.00000000,0.00000000,0.00000000,-0.02017000,0.06866400,-0.02032200,-0.13994900,0.23919200,-0.08988600,-0.30809100,0.38600100,-0.09597600,-0.36965600,0.50119300,-0.08648100,-0.28228700,0.37210400,-0.05495200,-0.32054500,0.36259400,0.07377800,-0.32662300,0.19099600,0.32881700,-0.28915100,0.03215100,0.28558400,-0.26710900,0.38660700,-0.12439700,-0.26671500,0.41573200,-0.25583900,-0.16536900,0.19798400,-0.44778300,-0.19740200,0.03361000,-0.38376200,-0.00743400,0.02364600,0.08727400,0.07657600,-0.28071200,0.24450900,0.24937100,-0.62690500,0.42432500,0.00743500,-0.02364600,-0.08727400,-0.19310900,-0.31374200,-0.08095300,-0.07928900,-0.72366800,-0.04858600
0.00000000,0.00000000,0.00000000,-0.02006600,0.06886600,-0.01973500,-0.13869500,0.24153400,-0.08757600,-0.30048100,0.39541900,-0.08518700,-0.35540500,0.51365000,-0.07074700,-0.27435400,0.37919200,-0.04523700,-0.30950800,0.36792300,0.08423300,-0.32734400,0.18738400,0.33245800,-0.30397800,0.01869400,0.31550800,-0.26018000,0.39517000,-0.11457000,-0.26331100,0.42667300,-0.24542600,-0.18434300,0.21044000,-0.44922800,-0.19988000,0.03304300,-0.41538700,-0.00791000,0.02276100,0.08746700,0.08104500,-0.28114100,0.24285000,0.25581400,-0.62619100,0.42295700,0.00791100,-0.02276000,-0.08746700,-0.19450800,-0.31157400,-0.08223900,-0.07878300,-0.72076100,-0.04737800
0.00000000,0.00000000,0.00000000,-0.01968500,0.06915300,-0.01910300,-0.13556400,0.24475500,-0.08426600,-0.29030300,0.40536700,-0.07326800,-0.33778600,0.52705800,-0.05312300,-0.26392800,0.38685200,-0.03449400,-0.29520000,0.37311900,0.09573300,-0.32691200,0.18287600,0.33516900,-0.32155000,0.00761200,0.34677300,-0.25079800,0.40424000,-0.10369300,-0.25806500,0.43784100,-0.23386100,-0.20123700,0.22245000,-0.44576900,-0.20805900,0.03763300,-0.44629000,-0.00759400,0.02205700,0.08767500,0.08517400,-0.28117100,0.24214300,0.25957200,-0.62508300,0.42476800,0.00759400,-0.02205800,-0.08767500,-0.19451100,-0.31108700,-0.08225800,-0.07647500,-0.71941000,-0.04509000
0.00000000,0.00000000,0.00000000,-0.01977000,0.06922700,-0.01874600,-0.13208400,0.24891300,-0.08024500,-0.27838400,0.41626400,-0.05899600,-0.31799500,0.54134600,-0.03409400,-0.25175600,0.39520100,-0.02172400,-0.27986500,0.37848100,0.10887400,-0.32604000,0.18009400,0.33917500,-0.34381300,0.00396500,0.37588900,-0.23994200,0.41428800,-0.09071200,-0.25186400,0.45063400,-0.21979500,-0.21622000,0.23634500,-0.43736600,-0.22351500,0.04990600,-0.47011100,-0.00738000,0.02166600,0.08779100,0.08944100,-0.27915900,0.24445600,0.26120500,-0.62308200,0.42954000,0.00737900,-0.02166600,-0.08779100,-0.19471900,-0.31068200,-0.08143800,-0.07432000,-0.71802700,-0.04124600
0.00000000,0.00000000,0.00000000,-0.01940200,0.06936500,-0.01862000,-0.12791600,0.25213000,-0.07590100,-0.26346700,0.42680700,-0.04467300,-0.29553100,0.55442100,-0.01588800,-0.23693500,0.40306600,-0.00897500,-0.26202300,0.38386400,0.12189700,-0.32487000,0.18009900,0.34338700,-0.36688600,0.00799300,0.39821000,-0.22623700,0.42365700,-0.07771200,-0.24251800,0.46284800,-0.20548000,-0.22653600,0.25228400,-0.42894200,-0.24332200,0.06919000,-0.48768500,-0.00639000,0.02179100,0.08783700,0.09490300,-0.27636600,0.24676000,0.26178400,-0.62064300,0.43561200,0.00638900,-0.02179000,-0.08783800,-0.19509200,-0.31122400,-0.08098200,-0.07102300,-0.71716700,-0.03787200
0.00000000,0.00000000,0.00000000,-0.01894600,0.06960700,-0.01818200,-0.12280300,0.25585700,-0.07068700,-0.24680300,0.43701700,-0.02987100,-0.27133800,0.56686300,0.00231600,-0.22047400,0.41077500,0.00418900,-0.24308900,0.38937700,0.13517100,-0.32433500,0.18299100,0.34808300,-0.38895400,0.01956400,0.41670000,-0.21098800,0.43270200,-0.06431300,-0.23051100,0.47515400,-0.19057500,-0.23618500,0.27037300,-0.41983500,-0.26649000,0.09514000,-0.49898900,-0.00557900,0.02146100,0.08797400,0.09965900,-0.27419900,0.24898200,0.26312300,-0.61759000,0.44238300,0.00557900,-0.02146100,-0.08797400,-0.19455400,-0.31180100,-0.08002400,-0.06749500,-0.71644600,-0.03353900
0.00000000,0.00000000,0.00000000,-0.01349700,0.07204000,-0.01275500,-0.11207600,0.25341300,-0.05964500,-0.22345400,0.44058500,-0.01042500,-0.23934500,0.57311500,0.02430800,-0.19771800,0.41193000,0.02210900,-0.22000000,0.38908600,0.15290300,-0.31899700,0.18285900,0.35832300,-0.40284700,0.03076100,0.43541100,-0.18906800,0.43501900,-0.04612100,-0.21057900,0.48100400,-0.17081400,-0.24015800,0.28516100,-0.40596900,-0.28604000,0.12093100,-0.50176400,-0.00231100,0.01539200,0.08938000,0.10620600,-0.27721300,0.25375800,0.27058900,-0.61825200,0.45051300,0.00231100,-0.01539200,-0.08938100,-0.18484300,-0.31400700,-0.07465300,-0.05900200,-0.71860000,-0.02455400
0.00000000,0.00000000,0.00000000,-0.01287200,0.07227600,-0.01204900,-0.10642600,0.25743900,-0.05184600,-0.20445400,0.45025400,0.00359800,-0.21337900,0.58432800,0.03974200,-0.17969100,0.41946100,0.03491100,-0.20157000,0.39671100,0.16579000,-0.32250500,0.19218000,0.36090400,-0.42124600,0.05148200,0.44383800,-0.17147000,0.44321000,-0.03314400,-0.19418000,0.49186100,-0.15660700,-0.24932200,0.30889400,-0.39745900,-0.31339900,0.15641400,-0.50416800,-0.00280500,0.01442600,0.08952700,0.10579200,-0.27760900,0.25486400,0.27313500,-0.61646300,0.45289300,0.00280600,-0.01442600,-0.08952700,-0.18369200,-0.31346000,-0.07500900,-0.05366900,-0.71628800,-0.02148200
0.00000000,0.00000000,0.00000000,-0.01176300,0.07261000,-0.01113800,-0.09844100,0.26123400,-0.04401300,-0.18243700,0.45912400,0.01636500,-0.18332700,0.59530900,0.05298100,-0.15908000,0.42629400,0.04667300,-0.18151600,0.40386000,0.17751200,-0.32641000,0.20401100,0.36079800,-0.43694800,0.07383700,0.44542000,-0.15077500,0.45052800,-0.02120200,-0.17388000,0.50139300,-0.14369500,-0.25694900,0.33342000,-0.38744100,-0.33974200,0.19323900,-0.50012400,-0.00379500,0.01314400,0.08968800,0.10571100,-0.27845200,0.25520000,0.27676700,-0.61466500,0.45455500,0.00379500,-0.01314400,-0.08968800,-0.18116500,-0.31320000,-0.07664000,-0.04864100,-0.71452100,-0.01815900
0.00000000,0.00000000,0.00000000,-0.01045700,0.07294900,-0.01018100,-0.08786100,0.26447600,-0.03510700,-0.15797500,0.46661700,0.02880200,-0.15202500,0.60485300,0.06476800,-0.13619500,0.43204300,0.05833300,-0.15941700,0.41109700,0.18928200,-0.32969900,0.21980500,0.35939700,-0.44900300,0.09693600,0.44329400,-0.12762600,0.45644500,-0.00944800,-0.15099500,0.50905300,-0.13115200,-0.26261400,0.35580800,-0.37319500,-0.36282600,0.22921600,-0.48851200,-0.00504500,0.01181100,0.08981200,0.10583800,-0.27894100,0.25589000,0.28081500,-0.61234700,0.45655300,0.00504500,-0.01181200,-0.08981200,-0.17826600,-0.31296800,-0.07905300,-0.04157500,-0.71206500,-0.01518500
0.00000000,0.00000000,0.00000000,-0.00907500,0.07327200,-0.00914000,-0.07545400,0.26677800,-0.02576800,-0.13107100,0.47267100,0.04038300,-0.11851100,0.61306600,0.07563500,-0.11113400,0.43655200,0.06936200,-0.13478300,0.41719800,0.20047900,-0.32762500,0.23419300,0.35490900,-0.45703400,0.12044000,0.43817700,-0.10208400,0.46077400,0.00157800,-0.12573100,0.51487900,-0.11941400,-0.26681800,0.37431000,-0.35364200,-0.38126200,0.26333000,-0.47062600,-0.00603300,0.01047000,0.08991800,0.10683100,-0.27893800,0.25700700,0.28558600,-0.60929300,0.45937700,0.00603300,-0.01047000,-0.08991700,-0.17411500,-0.31359200,-0.08112500,-0.03375900,-0.71055600,-0.01211900
0.00000000,0.00000000,0.00000000,-0.00770800,0.07354200,-0.00816700,-0.06247700,0.26813000,-0.01749100,-0.10341000,0.47664600,0.05111200,-0.08465300,0.61833800,0.08679200,-0.08553600,0.43902100,0.07951500,-0.11089500,0.42149500,0.21057000,-0.32412500,0.24979600,0.35049900,-0.46267800,0.14379200,0.42874800,-0.07579300,0.46320800,0.01181500,-0.09923500,0.51835900,-0.10874300,-0.26758700,0.39300600,-0.33340300,-0.39481300,0.29527400,-0.44840900,-0.00652000,0.00931300,0.09001000,0.10754600,-0.27929700,0.25766100,0.28946000,-0.60739200,0.46089300,0.00651900,-0.00931300,-0.09001000,-0.16992100,-0.31467200,-0.08380700,-0.02519400,-0.70915400,-0.00977800
0.00000000,0.00000000,0.00000000,-0.00647900,0.07375500,-0.00727600,-0.04986900,0.26843700,-0.00897100,-0.07623700,0.47895600,0.06065600,-0.05253200,0.62100400,0.09504600,-0.06037700,0.44017900,0.08870400,-0.08691100,0.42508700,0.21982800,-0.31876500,0.26559200,0.34365400,-0.46547200,0.16527800,0.41483700,-0.05015800,0.46388300,0.02090300,-0.07275900,0.51983800,-0.09944600,-0.26368600,0.40926700,-0.31357000,-0.40404700,0.32468300,-0.42422400,-0.00659900,0.00830900,0.09010300,0.10692500,-0.28079000,0.25727800,0.29281900,-0.60670600,0.46041400,0.00659900,-0.00830900,-0.09010300,-0.16515500,-0.31636700,-0.08632200,-0.01661200,-0.70857100,-0.00788500
0.00000000,0.00000000,0.00000000,-0.00524800,0.07391900,-0.00656800,-0.03740400,0.26815800,-0.00080500,-0.05002700,0.48014500,0.06821200,-0.02165600,0.62174700,0.10106400,-0.03621300,0.44057500,0.09623500,-0.06360400,0.42792700,0.22744200,-0.31056100,0.27942300,0.33462000,-0.46500800,0.18415300,0.39767100,-0.02541000,0.46336500,0.02821200,-0.04696600,0.51952000,-0.09223400,-0.25731000,0.42293900,-0.29460800,-0.40845500,0.34992700,-0.39979500,-0.00642200,0.00755800,0.09018200,0.10571500,-0.28311700,0.25555100,0.29599200,-0.60764800,0.45683700,0.00642200,-0.00755700,-0.09018100,-0.16000300,-0.31855000,-0.08977400,-0.00850400,-0.70862100,-0.00649800
0.00000000,0.00000000,0.00000000,-0.00397100,0.07406600,-0.00575700,-0.02352800,0.26717800,0.00752600,-0.02455600,0.48022800,0.07438300,0.00798500,0.62095900,0.10514000,-0.01246100,0.44029300,0.10268200,-0.04119300,0.43026400,0.23382800,-0.30013300,0.29190600,0.32512400,-0.46184300,0.20113200,0.37861000,-0.00127800,0.46180400,0.03430400,-0.02152800,0.51764700,-0.08651400,-0.24829700,0.43423000,-0.27663300,-0.40890300,0.37113300,-0.37525500,-0.00620200,0.00668400,0.09026600,0.10539500,-0.28555500,0.25322700,0.29939100,-0.60977400,0.45144200,0.00620200,-0.00668400,-0.09026600,-0.15498600,-0.32040300,-0.09384400,-0.00082100,-0.70829300,-0.00543400
0.00000000,0.00000000,0.00000000,-0.00253600,0.07419300,-0.00483900,-0.00890300,0.26509200,0.01559700,-0.00077900,0.47895800,0.07929000,0.03507400,0.61887600,0.10707900,0.00999100,0.43898500,0.10806500,-0.02052100,0.43227000,0.23902100,-0.28911700,0.30330600,0.31486600,-0.45711000,0.21630600,0.35802600,0.02135100,0.45904000,0.03927600,0.00247600,0.51455200,-0.08191700,-0.23807200,0.44300100,-0.25952600,-0.40643600,0.38871100,-0.35142500,-0.00553700,0.00570500,0.09037700,0.10501200,-0.28818100,0.25107400,0.30203300,-0.61263300,0.44589500,0.00553700,-0.00570600,-0.09037600,-0.15010000,-0.32215300,-0.09762600,0.00627900,-0.70838900,-0.00592700
0.00000000,0.00000000,0.00000000,-0.00109400,0.07427200,-0.00413300,0.00523200,0.26284900,0.02262200,0.02158900,0.47731700,0.08260000,0.06013500,0.61625400,0.10742700,0.03111100,0.43746700,0.11198000,-0.00097300,0.43399500,0.24268700,-0.27741700,0.31358800,0.30275600,-0.45045300,0.23014300,0.33683800,0.04268700,0.45593500,0.04278400,0.02527100,0.51028700,-0.07915100,-0.22678000,0.44936900,-0.24433900,-0.40207200,0.40316000,-0.32880400,-0.00462200,0.00496700,0.09047100,0.10424900,-0.29055500,0.24930500,0.30467500,-0.61504800,0.44055100,0.00462200,-0.00496600,-0.09047100,-0.14514700,-0.32414800,-0.10077000,0.01333700,-0.70901200,-0.00694100
0.00000000,0.00000000,0.00000000,0.00026200,0.07431900,-0.00336900,0.01816500,0.25971700,0.02892200,0.04140400,0.47467500,0.08472800,0.08192000,0.61262600,0.10625500,0.04985200,0.43511300,0.11481800,0.01647300,0.43501500,0.24524500,-0.26589700,0.32247900,0.29140200,-0.44357200,0.24205500,0.31588600,0.06162900,0.45190600,0.04522900,0.04560200,0.50470200,-0.07757600,-0.21609100,0.45434800,-0.23090300,-0.39746800,0.41512200,-0.30657300,-0.00365100,0.00411800,0.09055800,0.10266000,-0.29273400,0.24864200,0.30705400,-0.61665700,0.43662700,0.00365200,-0.00411700,-0.09055900,-0.14068900,-0.32574400,-0.10222200,0.01927100,-0.71000100,-0.00840800
0.00000000,0.00000000,0.00000000,0.00143400,0.07433500,-0.00261500,0.03051000,0.25637200,0.03500200,0.05936500,0.47190100,0.08575500,0.10085100,0.60868500,0.10386700,0.06690800,0.43284200,0.11673000,0.03219300,0.43591400,0.24677200,-0.25470500,0.33066400,0.28053400,-0.43642900,0.25371300,0.29462200,0.07887700,0.44772100,0.04674000,0.06423700,0.49841500,-0.07712100,-0.20586600,0.45764900,-0.21822500,-0.39248900,0.42492200,-0.28476800,-0.00260900,0.00323800,0.09063000,0.10168900,-0.29407700,0.24918500,0.30967000,-0.61762700,0.43385000,0.00260800,-0.00323900,-0.09063000,-0.13602100,-0.32735400,-0.10268400,0.02506400,-0.71144200,-0.01011100
0.00000000,0.00000000,0.00000000,0.00276100,0.07431700,-0.00200700,0.04325200,0.25280000,0.04034400,0.07622500,0.46897600,0.08553300,0.11843800,0.60469800,0.09968300,0.08301000,0.43059300,0.11751200,0.04674900,0.43722300,0.24699800,-0.24394500,0.33925700,0.26767200,-0.42815200,0.26612200,0.27305900,0.09527900,0.44342600,0.04717000,0.08142500,0.49191300,-0.07766100,-0.19548100,0.46010700,-0.20742700,-0.38672500,0.43321300,-0.26425400,-0.00146200,0.00250300,0.09067900,0.10092500,-0.29532400,0.24951800,0.31304600,-0.61812600,0.43075100,0.00146200,-0.00250300,-0.09068000,-0.13003600,-0.32955200,-0.10336700,0.03135700,-0.71387700,-0.01232500
0.00000000,0.00000000,0.00000000,0.00431800,0.07425300,-0.00157100,0.05493700,0.24954900,0.04443500,0.09193900,0.46616700,0.08404100,0.13469000,0.60073400,0.09416400,0.09786300,0.42852000,0.11704800,0.06046900,0.43893500,0.24596200,-0.23282900,0.34715500,0.25492600,-0.41918900,0.27654900,0.25190400,0.11062900,0.43924900,0.04644300,0.09752800,0.48478600,-0.07957400,-0.18517000,0.46070200,-0.19802200,-0.37970000,0.43918800,-0.24590100,-0.00018300,0.00192900,0.09070400,0.10078400,-0.29655500,0.24921900,0.31652800,-0.61876900,0.42719200,0.00018400,-0.00192900,-0.09070500,-0.12555500,-0.33115600,-0.10530600,0.03689800,-0.71548100,-0.01616900
0.00000000,0.00000000,0.00000000,0.00588800,0.07415200,-0.00116100,0.06715600,0.24609600,0.04854100,0.10701900,0.46327900,0.08176800,0.14942800,0.59657200,0.08828400,0.11237700,0.42655400,0.11589200,0.07363800,0.44074000,0.24404600,-0.22178100,0.35556400,0.24329600,-0.40950200,0.28669600,0.23150500,0.12540700,0.43500400,0.04502500,0.11265400,0.47704600,-0.08223500,-0.17488100,0.45958700,-0.18969200,-0.37178700,0.44272500,-0.22906200,0.00117500,0.00132700,0.09070800,0.10092800,-0.29782400,0.24873300,0.32014600,-0.61987900,0.42270400,-0.00117500,-0.00132800,-0.09070800,-0.12245700,-0.33209100,-0.10803300,0.04166000,-0.71607900,-0.02050500
0.00000000,0.00000000,0.00000000,0.00758200,0.07400400,-0.00070600,0.07866000,0.24272000,0.05143700,0.12082900,0.46029500,0.07872000,0.16246400,0.59220800,0.08155200,0.12571600,0.42447500,0.11386200,0.08550600,0.44255700,0.24106900,-0.21095300,0.36171800,0.23083000,-0.39973300,0.29613300,0.21201500,0.13898100,0.43081200,0.04281900,0.12638500,0.46956400,-0.08549800,-0.16487900,0.45712100,-0.18316400,-0.36380900,0.44434500,-0.21416400,0.00285000,0.00057400,0.09067900,0.10086500,-0.29957300,0.24790000,0.32326500,-0.62184500,0.41737100,-0.00285000,-0.00057400,-0.09067900,-0.11964500,-0.33283200,-0.11010500,0.04555900,-0.71697200,-0.02533800
0.00000000,0.00000000,0.00000000,0.00929400,0.07381100,-0.00041900,0.08890800,0.24048900,0.05351300,0.13362500,0.45824400,0.07458800,0.17384400,0.58847000,0.07377700,0.13806200,0.42339300,0.11074800,0.09672400,0.44483400,0.23706900,-0.20024800,0.36750100,0.21821300,-0.38978700,0.30436600,0.19324300,0.15145400,0.42753200,0.03956700,0.13911500,0.46264000,-0.08981900,-0.15534000,0.45384400,-0.17783700,-0.35599100,0.44523300,-0.20065100,0.00444200,-0.00004500,0.09061700,0.10036600,-0.30133400,0.24694200,0.32645000,-0.62358500,0.41150900,-0.00444300,0.00004500,-0.09061700,-0.11692800,-0.33360300,-0.11159700,0.04981500,-0.71784000,-0.03035300
0.00000000,0.00000000,0.00000000,0.01099900,0.07357600,-0.00037300,0.09844700,0.23851900,0.05383600,0.14470300,0.45644300,0.06902300,0.18348700,0.58517000,0.06501900,0.14883100,0.42256400,0.10613200,0.10656200,0.44709600,0.23157900,-0.19095700,0.37378100,0.20636800,-0.38037700,0.31225000,0.17397100,0.16236600,0.42465600,0.03488800,0.14991100,0.45587700,-0.09547900,-0.14704100,0.44990200,-0.17492600,-0.34891200,0.44486300,-0.18923900,0.00568100,-0.00039100,0.09054600,0.09877900,-0.30308600,0.24585800,0.32861000,-0.62539700,0.40502900,-0.00568100,0.00039000,-0.09054700,-0.11500700,-0.33421800,-0.11289400,0.05349600,-0.71857800,-0.03598200
0.00000000,0.00000000,0.00000000,0.01287100,0.07327100,-0.00065200,0.10721900,0.23732300,0.05251500,0.15371900,0.45550200,0.06236500,0.19058100,0.58289500,0.05533500,0.15773900,0.42255000,0.10031200,0.11465800,0.44952500,0.22497900,-0.18286000,0.37860300,0.19365500,-0.37186100,0.31898200,0.15510500,0.17140300,0.42285400,0.02906200,0.15858600,0.45026100,-0.10212500,-0.14011700,0.44668200,-0.17486800,-0.34315600,0.44426700,-0.17956000,0.00680000,-0.00038800,0.09047000,0.09608800,-0.30444000,0.24537100,0.32996300,-0.62669900,0.39864500,-0.00679900,0.00038900,-0.09046900,-0.11533000,-0.33436900,-0.11438200,0.05566300,-0.71850300,-0.04196500
0.00000000,0.00000000,0.00000000,0.01471200,0.07291300,-0.00134300,0.11481600,0.23710400,0.04983000,0.16028900,0.45567300,0.05442800,0.19500800,0.58216000,0.04456800,0.16443200,0.42366900,0.09316400,0.12028000,0.45297800,0.21692600,-0.17681900,0.38268000,0.18062300,-0.36510800,0.32427800,0.13640900,0.17815200,0.42231200,0.02193800,0.16518500,0.44619800,-0.10992100,-0.13501200,0.44388100,-0.17628900,-0.33854900,0.44417000,-0.17084500,0.00786500,0.00007700,0.09038300,0.09187800,-0.30509300,0.24603300,0.33186800,-0.62666200,0.39108500,-0.00786600,-0.00007700,-0.09038400,-0.11847900,-0.33405300,-0.11565200,0.05655900,-0.71738200,-0.04885700
0.00000000,0.00000000,0.00000000,0.01649100,0.07251700,-0.00197700,0.12175000,0.23729900,0.04619800,0.16444500,0.45647500,0.04582700,0.19643200,0.58249600,0.03308200,0.16891000,0.42542900,0.08530000,0.12344000,0.45694100,0.20803900,-0.17320700,0.38654400,0.16838000,-0.36000800,0.32914000,0.11740200,0.18279700,0.42260300,0.01414900,0.16925600,0.44292100,-0.11824900,-0.13202300,0.44110400,-0.17953300,-0.33520000,0.44466200,-0.16283300,0.00927000,0.00035300,0.09025000,0.08703700,-0.30530700,0.24816700,0.33293500,-0.62598400,0.38506800,-0.00926900,-0.00035300,-0.09025000,-0.12152000,-0.33370200,-0.11655500,0.05648500,-0.71662800,-0.05553100
0.00000000,0.00000000,0.00000000,0.01842400,0.07201600,-0.00296700,0.12893600,0.23804300,0.04181900,0.16682700,0.45802700,0.03610700,0.19551500,0.58390300,0.02056300,0.17193100,0.42806000,0.07632900,0.12512100,0.46159900,0.19802300,-0.17068500,0.38925100,0.15568100,-0.35551500,0.33196100,0.09845300,0.18594600,0.42380100,0.00527500,0.17177200,0.44029100,-0.12758900,-0.13046500,0.43760800,-0.18392200,-0.33259100,0.44460400,-0.15451300,0.01086500,0.00093100,0.09006800,0.08213500,-0.30510300,0.25031100,0.33397300,-0.62472400,0.37861300,-0.01086500,-0.00093100,-0.09006800,-0.12400100,-0.33380500,-0.11851400,0.05610800,-0.71650900,-0.06247800
0.00000000,0.00000000,0.00000000,0.02021800,0.07146700,-0.00428600,0.13559900,0.23963900,0.03614900,0.16719500,0.46039000,0.02466600,0.19169600,0.58614900,0.00638700,0.17323800,0.43162900,0.06563100,0.12513200,0.46644700,0.18645800,-0.16966900,0.39147200,0.14174800,-0.35174000,0.33326700,0.07860700,0.18721500,0.42593700,-0.00533000,0.17191200,0.43835200,-0.13851100,-0.13137200,0.43471900,-0.18884600,-0.33074800,0.44325400,-0.14788400,0.01263300,0.00181300,0.08982300,0.07656300,-0.30468800,0.25225400,0.33357900,-0.62450400,0.36931100,-0.01263400,-0.00181200,-0.08982400,-0.12722200,-0.33383600,-0.12212900,0.05437400,-0.71647700,-0.07064500
